gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
SYCE1L,8.3601141249266,0.524102323687583,0.232621161493063,2.25302943345166,0.0242572931917382,
PPAN,7.84289752513847,0.543149689100045,0.241109415217264,2.25271040788935,0.0242774142804988,
SYNGR4,18.2495313709814,-0.468843110967643,0.208126594763918,-2.25268237103222,0.0242791832693393,0.123916705866464
CCDC134,8.06915820838167,0.577445017095045,0.256427698383686,2.25188238530702,0.024329705562341,
MINDY3,10.2530679993772,0.464306172267514,0.206270622454432,2.25095637344133,0.0243883006714218,
ZBTB34,7.98020783438884,0.557391608408736,0.247644436489929,2.25077379612929,0.0243998680107177,
OR7A10,15.0642659548303,-0.428115294131566,0.190274544379812,-2.24998722518024,0.0244497562584071,
RPS17,65.5181439081211,-0.480417125624544,0.213540701193361,-2.24976841857201,0.0244636497683569,0.123945834278694
ATP6V0A4,6.99311297027831,0.62084851598933,0.27598225445018,2.24959578370791,0.0244746163501094,
ARGFX,5.81798203383949,0.77650950337218,0.34523505557873,2.24921974412618,0.0244985189069861,
UPK3BL2,23.5954503409212,-0.414691475516091,0.184437968665416,-2.24840621763935,0.0245502990808977,0.123945834278694
PCBP2,11.1695432977721,-0.508843109751738,0.226412693807452,-2.24741422927671,0.0246135664691674,
SRCIN1,7.84002175850178,0.543235567061983,0.241848961200079,2.24617697081018,0.0246926747033857,
HMGB2,14.3022839198149,-0.414705419872307,0.184714257805207,-2.24511862159357,0.0247605184660752,
ABCA4,9.53213760290345,0.506743423288058,0.22581735995157,2.24404104005439,0.0248297609101156,
RTCA,12.6140417254916,-0.42144637269751,0.18790019654012,-2.24292672630348,0.0249015399789663,
HACD2,9.21190951375301,0.513516345916021,0.229013162049016,2.24230057923969,0.0249419523513445,
RPL9,53.9576682365683,-0.503485569110908,0.224601355489069,-2.24168535410024,0.0249817151099486,0.124830947220498
LEAP2,7.00538540106459,0.53587547076618,0.239394633114188,2.23846066971173,0.0251910294621094,
STON1,7.64376752739988,0.516234474379914,0.230706638672988,2.23762297153331,0.025245652243417,
SUMO1,19.7076916856086,-0.41934843138716,0.187416342758073,-2.2375232875421,0.025252159038241,0.124830947220498
ST13,31.2743210310326,-0.392083047589427,0.175244264195283,-2.23735167247763,0.0252633644783604,0.124830947220498
AHNAK,49.5924980717323,-0.760597984715248,0.340127737438796,-2.23621275478044,0.0253378381178277,0.124830947220498
SLC4A1AP,8.2078161308323,0.594504402892753,0.265864594508833,2.23611723851783,0.0253440925366458,
LAIR1,46.257041180263,-0.574947535568593,0.257241019667852,-2.23505386625726,0.0254138125888776,0.124830947220498
ZNF761,56.9592493844001,-0.557293850602706,0.249535504122571,-2.23332488321567,0.0255275277506586,0.124830947220498
ZCCHC4,12.5371185996365,-0.464356796329025,0.207982741127291,-2.23266985429731,0.025570723818936,
MED30,13.5146670182694,-0.410545347122898,0.183882473658433,-2.23265077391496,0.0255719830273911,
ZNF799,16.043477073995,-0.416034554015662,0.186369865746735,-2.23230591677856,0.0255947510974805,
COL6A3,8.72508614423475,-0.496411319038816,0.2223976025123,-2.23208934552863,0.0256090584721455,
FCRL4,10.6943868676716,0.449095671591486,0.201249578739382,2.23153595850784,0.0256456483797837,
KDM4E,8.73264843472358,0.509479985856757,0.228354057736892,2.23109670529165,0.0256747239538314,
TMA7,155.944369119007,-0.590658465108243,0.264774432827249,-2.23079871723723,0.0256944649642039,0.124992866023783
COA5,9.73854494568908,0.465675624334958,0.209023528399991,2.22786223110651,0.0258897034555975,
MTHFD2,20.3670025745618,-0.384849494300301,0.172802332256258,-2.2271082182478,0.0259400420944357,0.125533675213487
NELL1,7.09835140007821,0.534868827365086,0.240276648796544,2.22605413403277,0.0260105556232815,
IPPK,11.368205099244,-0.446762654590489,0.200747190813419,-2.22549891124367,0.0260477641366383,
SSBP3,25.5666589859397,-0.387838975187294,0.174489729144029,-2.22270374932591,0.0262357829226779,0.126195963936636
AUTS2,11.8413242088307,-0.466885410252113,0.210191214848576,-2.22124131395531,0.026334621345055,
RAD17,16.4831572295145,-0.427048963203446,0.192278695533579,-2.22098949661777,0.026351672804697,
TTC38,6.45028948456811,-0.591671200092148,0.266422149148388,-2.22080334530522,0.0263642839131404,
SLC23A3,12.6684196859144,-0.406780961159643,0.183254460564869,-2.2197602170543,0.0264350487797021,
KCNE1,20.1165335421048,-0.422493197514782,0.190344992940877,-2.2196181312004,0.0264447004415778,0.126195963936636
FAU,26.3157776907644,-0.469289593860376,0.211480685796399,-2.21906597329735,0.0264822365434482,0.126195963936636
CNEP1R1,13.1174739478828,-0.501134703235148,0.225874524846107,-2.21864198088112,0.0265110910953793,
PPP1R2C,8.31049450152628,0.555690977133234,0.250547288335351,2.21790856658347,0.0265610672953073,
RPS12,85.2937775579659,-0.506299806459257,0.228562916987818,-2.21514414119172,0.0267501724873764,0.126588762277278
KLLN,7.42251446876252,0.527658756225911,0.238290283214241,2.21435280158488,0.0268045190065965,
CYC1,12.9423446027322,-0.50036631560496,0.225996445719318,-2.21404506611756,0.0268256789671977,
OSTC,19.1858088323921,-0.449514016061834,0.203041797801234,-2.21389891603443,0.0268357333307292,0.126588762277278
OR52N2,8.13095173448047,0.497063496702111,0.224560515074195,2.21349464102307,0.0268635622941453,
RFXANK,4.50194002051387,0.706079081159807,0.319092322487876,2.21277364386175,0.0269132552189887,
CHRNA9,9.71414228785723,-0.653532068748683,0.295591835140597,-2.21092733646663,0.0270408693137787,
CST8,10.9564763079893,0.435316801950695,0.196944398481471,2.21035381207682,0.0270806166684596,
MAGEL2,7.09696370808642,0.553262832086272,0.250389603713875,2.20960784265826,0.0271323905453141,
ESYT1,9.10270736996127,-0.519010859943082,0.234912089814236,-2.20938334997362,0.0271479881347962,
RPS6KB1,12.9696230593466,-0.44717759923082,0.20240242087943,-2.20934906454108,0.0271503709429419,
TMEM260,9.85092058667557,0.474087511078549,0.214754265519687,2.20758134853013,0.0272734705044311,
SNRPC,42.7937313995742,-0.499978541629405,0.226496071560396,-2.20744906604741,0.0272827016819133,0.127207224346508
PRXL2A,21.1035622317589,-0.381393924834481,0.17283947771512,-2.20663664271833,0.0273394548351702,0.127207224346508
PIWIL3,8.73534292580933,-0.488813929254831,0.221539478374512,-2.20644163668424,0.027353092448593,
RPL29,45.8877149049422,-0.424904278239006,0.192602313299451,-2.2061224029972,0.0273754305071179,0.127207224346508
DHCR7,8.3037065024789,0.521453569630457,0.236451672393619,2.20532832080121,0.0274310638959809,
TRPC5OS,8.88369300805057,0.521448045970701,0.236823997266768,2.20183787111456,0.027676762901315,
FAM131C,22.9619618259485,-0.499451481854867,0.226974781477213,-2.20047125325687,0.0277734773194217,0.12743283094163
NDUFS5,16.5386110760129,-0.412666982578685,0.187596890902922,-2.1997538476916,0.0278243640622788,
SYT16,10.5094202393424,0.436719888078191,0.198547028388148,2.19957907012554,0.0278367734902183,
ELOA2,44.7350589950543,-0.424404337097605,0.192962914206642,-2.19940882859551,0.0278488654412702,0.12743283094163
SFT2D1,9.71624540915293,0.433951209272466,0.19740764609851,2.19824924641427,0.0279313490279942,
INCA1,5.09597487530316,0.701556736215824,0.319212552289598,2.19777302359763,0.0279652847448958,
BMS1,18.7510321649885,-0.429876725617136,0.195771777848914,-2.19580539309854,0.0281058754905777,0.12743283094163
MCEMP1,7.25228311351407,0.510088873381984,0.23230717855983,2.19575166184808,0.0281097232143848,
OR2Y1,8.65637556159844,-0.532845905852796,0.242696312476402,-2.19552534777226,0.0281259346708925,
SYTL5,6.48161473806924,0.599336584359527,0.273049376096427,2.1949751100983,0.028165383218519,
CTBP2,76.006568543313,-0.50447140618745,0.229835398334071,-2.19492475851865,0.0281689954872518,0.12743283094163
SHROOM3,6.61535967722714,-0.654086773128314,0.298066881251661,-2.19442955346676,0.028204543231449,
ERCC8,7.37997936324181,0.526866740284316,0.240207441269664,2.19338225951477,0.028279849410177,
SNU13,26.6509006299684,-0.375763658714267,0.171372805778742,-2.19266794989289,0.0283313115138532,0.12743283094163
OTOP3,7.49135278421872,0.554520065053676,0.252933121988355,2.19235844121359,0.0283536349648679,
ZBTB47,11.7797851552778,0.441491966567623,0.201458759021152,2.19147565840644,0.0284173893388451,
P2RY6,11.7495737308212,-0.414223049934652,0.189215209636019,-2.18916360228899,0.0285849510910824,
ACTN4,21.5670580235505,-0.482144213678925,0.22025237057058,-2.18905345912915,0.0285929546918977,0.12743283094163
CALML6,8.60992902274814,0.512581254294609,0.234199570547379,2.18865155515267,0.0286221755922718,
CKS1B,39.0353398198072,-0.403982708972448,0.184590972410785,-2.18852906887252,0.0286310862129306,0.12743283094163
HAUS1,22.4296101226124,-0.392960963633365,0.179663328438378,-2.1872074120465,0.0287273860477854,0.12743283094163
MOSPD1,5.68151415279524,0.674403806118237,0.308341751342736,2.18719587334965,0.0287282280180882,
PPP1CB,23.156234452347,-0.582175634401859,0.2663998145604,-2.18534549418714,0.0288635240605996,0.12743283094163
SPTLC2,9.96281076594098,0.606747809586695,0.277689399698737,2.18498729243878,0.028889778338801,
HNRNPCL4,20.287856196747,-0.448217290861947,0.205172927002411,-2.18458301204954,0.0289194346293267,0.12743283094163
MTCP1,6.03746851259428,0.545359746856381,0.249754588116754,2.18358249579559,0.0289929409550177,
KRTAP5-8,37.8686409307529,-0.566850940402057,0.259596868497884,-2.18358158047919,0.0289930082754097,0.12743283094163
MGARP,8.45650136366536,-0.534503198277007,0.24478714071509,-2.18354279851293,0.028995860764794,
RAB4B,9.95750806623619,-0.625747424284016,0.286662977452556,-2.18286794424851,0.0290455363036009,
GSTP1,18.6385177773551,-0.47648432470529,0.218304931044736,-2.18265488747776,0.0290612344652753,0.12743283094163
SCRN1,10.5955114572131,-0.468350052753814,0.214698302308412,-2.18143342410335,0.029151373691981,
SPAST,7.86043238060787,0.502935633178015,0.230560677497557,2.18135910527651,0.0291568658877067,
JPT2,10.1666422995749,-0.454120162224205,0.208381623775926,-2.17927163631532,0.0293114949896295,
C5orf63,13.1544237035583,-0.40283639888088,0.184983980370568,-2.17768261918627,0.0294296737846368,
AKR7L,13.4671956023966,-0.413107440626303,0.189713639116302,-2.17753158154881,0.0294409280969234,
TM9SF2,11.0125234166618,-0.445340969940204,0.204621292493842,-2.17641558467629,0.0295241995001097,
POU3F3,10.4310365237861,0.480197537681452,0.220712001613919,2.17567478963577,0.0295795865822968,
ALG12,10.4553383217605,0.434619151844788,0.19981403321737,2.17511825794528,0.029621255596704,
HMGCLL1,39.491697875509,-0.520749892515686,0.239723299447928,-2.17229569972943,0.029833366186872,0.130207308497843
RPUSD4,10.2412109789592,0.436191336761004,0.200812395860682,2.17213352239281,0.0298455931169219,
RPS6,100.747323041679,-0.480400446934035,0.22135544969584,-2.1702670866886,0.029986618466118,0.130267449522578
EPB42,14.9768782145417,-0.414163762030784,0.190885388980105,-2.16969860419201,0.0300296858711179,
ADGRD1,9.67006920122111,-0.687866347968735,0.317174770334665,-2.16872971088759,0.0301032103398349,
OR52K1,9.25149036420213,0.43523230675151,0.200831589646901,2.16715063360664,0.0302233701601423,
NPIPB3,42.4722427001853,-0.448620623521976,0.207039707831649,-2.16683373552075,0.030247534097392,0.130792577995204
PAGE2B,8.72953579509584,0.489940368411566,0.226180590689189,2.16614682505993,0.0302999690080179,
PVRIG,9.48741378966036,-0.50501576273391,0.233151989223651,-2.16603668883765,0.0303083834531153,
TCEAL6,8.75309659355998,0.521196120910022,0.240626157335749,2.1659994353099,0.0303112300897528,
TMF1,11.5306499955301,-0.435793306192798,0.201246599712883,-2.1654691647687,0.0303517743203944,
ZDHHC8,8.08585913286388,0.511027180975505,0.235990891849795,2.16545298409554,0.0303530122190762,
HMCN1,6.74429559413274,0.519384707617313,0.240016789692558,2.16395156473263,0.0304680668660716,
NR0B2,8.86195850635015,0.485348153573084,0.224431313509183,2.16256878768044,0.030574361070001,
RPL23A,10.777119665926,-0.631943134879343,0.292316775601391,-2.16184354654033,0.030630237641621,
GPR84,9.66928609183321,0.468684751101286,0.216898452940519,2.16084875086599,0.0307070248120992,
CYTIP,13.449795684269,-0.456506014724578,0.211303151176634,-2.16043164610911,0.0307392698138275,
RPS27,50.9208664049714,-0.369375782504424,0.171059517422828,-2.15934072578607,0.0308237427847977,0.132345027492314
ETV3,23.9637859551182,-0.439761150093758,0.203860859988244,-2.15716322455972,0.0309929487746898,0.132345027492314
CYP7B1,6.33084654321557,0.62186117157446,0.288335523821454,2.15672756284978,0.0310268980669782,
RPS20,49.9411486629354,-0.447172917589995,0.207344479761789,-2.15666661636585,0.0310316499152214,0.132345027492314
LRTOMT,10.5372746259185,-0.472267169812313,0.219007593057133,-2.15639632955152,0.0310527310453161,
MCAT,7.78380055030968,0.549084001159994,0.254660289259245,2.15614300430258,0.0310725004090027,
HPGDS,8.71231757785248,0.510855078842215,0.237033129132908,2.15520539559586,0.0311457648853534,
DCN,13.3375270810412,-0.612425723695863,0.28416974178275,-2.15514051515051,0.0311508401044122,
WIPI2,9.0973345675615,0.453243594733523,0.210559799228489,2.15256471745437,0.0313529039383397,
GPR85,9.91172933078572,0.449370070620455,0.208827069768894,2.15187653170524,0.0314070800840921,
FXYD2,6.78963614695312,0.60022371521215,0.278938070537974,2.15181711859743,0.0314117610343723,
ASB10,11.7683510240094,0.398566787702138,0.185302162679746,2.15090197512142,0.0314839376190533,
BSG,13.438637378766,-0.472978335590136,0.22002136885208,-2.14969272329233,0.0315795284253919,
PTPRC,9.07046125057547,0.472110760276276,0.219709282772926,2.14879751241194,0.0316504546885971,
ZUP1,11.1329835698964,-0.581413087038945,0.270603045205443,-2.14858294221166,0.0316674750569745,
FTH1,76.3330167975971,-0.439938823137409,0.204830141988354,-2.14782267329787,0.0317278451170187,0.134699124269525
PLPP3,12.7406669667921,-0.407097164460155,0.189664266285037,-2.14640940243508,0.0318403298342397,
LTBP1,9.02641744981438,0.461601797949359,0.215130768896962,2.14568004528653,0.0318985142923681,
CMTM5,8.02069637473504,0.503256553321834,0.234598289752559,2.14518423750079,0.0319381193754414,
DAO,10.0167714791234,0.470738967919986,0.219506865714654,2.14452958629512,0.031990477425996,
DCAF17,9.88476480259915,-0.484924623664273,0.226210068617766,-2.14369159881943,0.0320576057983138,
HSP90AA1,29.9936021405732,-0.410084835880976,0.191304905725263,-2.14361902705154,0.0320634249562802,0.135393625439822
CRACD,7.25855245103059,0.539900637501811,0.251867484305081,2.14359006678227,0.0320657473845035,
CACNA1D,6.18975356876936,0.540455345660165,0.252406563670782,2.14120955414254,0.0322571429211749,
NMB,7.14619997836213,0.547109430897627,0.255521869615425,2.14114522455967,0.0322623286372787,
EEF1G,42.0751522184075,-0.517336287725193,0.241715127621477,-2.1402726954489,0.032332735261556,0.135393625439822
GAMT,8.79694278403203,0.479266206994527,0.223971379048079,2.13985469496817,0.0323665114120329,
USP12,15.5935005010684,-0.38167486498879,0.178365448369143,-2.13984753481448,0.032367090245014,
ASB7,5.22297768019077,0.583126050642732,0.272669047178963,2.13858542682333,0.0324692587969776,
IL1RAPL2,7.51359737070972,0.49796920758624,0.23291216826204,2.13801284536579,0.0325157006987726,
DIS3,8.75066386151912,-0.501564930992022,0.234596814480021,-2.13798696330864,0.0325178013277365,
SNRPG,38.1637537601338,-0.40916145845887,0.191384118045425,-2.13790706688502,0.0325242865819665,0.135393625439822
GSPT1,10.0658073369199,-0.426244029130889,0.199400989614425,-2.13762243585201,0.0325473993065534,
RRAS2,24.8606494990413,-0.369450985885859,0.172870875118186,-2.13714997181149,0.0325857955807097,0.135393625439822
DRD4,24.8939223327387,-0.382325062931746,0.178926154168814,-2.1367757257613,0.03261623739182,0.135393625439822
ZNF451,8.27821498535321,0.482787915342091,0.225964052109477,2.13656955978195,0.0326330176859896,
LRRC32,9.6962899679502,0.456494842482156,0.213661636767507,2.13653161788181,0.0326361066645843,
BDNF,9.2232814358132,-0.469440828949592,0.219730593491318,-2.13643817863779,0.0326437149376525,
NPW,6.10494623654181,0.547817313646428,0.256487369841263,2.13584518405512,0.0326920348298038,
DRGX,6.44502523364455,0.565518504189107,0.264786130455763,2.13575576339934,0.0326993265429746,
XYLT1,10.5076662366194,0.393951834033837,0.184585900059976,2.13424662396116,0.0328225979881766,
SNRPE,34.5950794521125,-0.499067935904077,0.233850882104745,-2.13412894324913,0.032832227235165,0.135687169193116
INSL6,6.74342426061661,0.583158283143065,0.27333094084765,2.13352458867109,0.032881716780568,
KCND2,7.67872303997242,0.488612252516487,0.22909484881755,2.13279458284815,0.0329415808407311,
MUC16,7.18843009738573,0.604705965321257,0.28354479335057,2.13266467768854,0.0329522434744592,
PA2G4,18.1637502813002,-0.409435654828779,0.192022814669782,-2.13222400438655,0.0329884360148608,0.135732155232952
RPS26,62.7469234210579,-0.405534471055937,0.190402607592049,-2.12987876681197,0.033181623557727,0.135928229837355
CBX2,12.1468707742314,-0.434497118507302,0.204104969936018,-2.12879244755043,0.033271436060412,
WDR82,19.6594452585778,-0.364471837204898,0.171283535332995,-2.127886001981,0.0333465364558313,0.136007270959591
HYLS1,11.9205086318841,-0.417299989060329,0.196371517264263,-2.12505354581925,0.0335821451824127,
MYOZ2,8.09886462217657,0.513140665917098,0.241552271677907,2.12434626407213,0.0336411998140166,
RPL8,35.8687730231101,-0.541837816402133,0.25508247907251,-2.12416712575586,0.0336561710928796,0.136673320872824
MOAP1,12.1245411105549,0.396545775687816,0.18670802050665,2.1238818483092,0.0336800245903793,
AMPD1,11.0326179405121,0.40499153575122,0.190734699818361,2.12332384268252,0.033726724079087,
H3C13,16.0990832003663,-0.404205700147566,0.190533602926823,-2.12144049101306,0.0338847508422266,
CXCL17,8.57300042990263,-0.485694037457924,0.228990523080271,-2.12102243763018,0.0339199142624773,
CETN3,8.1219327774834,0.534188451777245,0.251938667865733,2.12031148811953,0.03397978548431,
CHD4,12.4947379967218,-0.407715687095772,0.192294953223079,-2.12026202592424,0.0339839542055346,
OR4K15,14.7483666221582,-0.418952716511875,0.197810878705637,-2.1179457836357,0.0341796595525086,
RETREG1,7.45329125809232,0.509237393860662,0.24051221469664,2.11730366585733,0.0342340839867597,
NOL6,6.41939611428706,0.536742150648451,0.253657914336993,2.1160079000546,0.0343441356797716,
IGSF1,7.11682540758775,0.592300444893629,0.279953775784698,2.11570800655729,0.034369649202732,
ITPRIP,11.2298755389055,0.568893805910255,0.268950016115608,2.11523990266547,0.0344095056394204,
ZNF512B,12.6631626740926,-0.4404951774646,0.208293347134382,-2.11478275002423,0.0344484677466583,
TM4SF19,13.1098282060049,-0.55685797063609,0.263416636290921,-2.11398178367553,0.0345168232098426,
MT1X,23.4460748649425,-0.535521895247117,0.253324133133709,-2.1139789905625,0.0345170617801711,0.139562492219393
NAP1L5,7.93662043481858,0.541803232219573,0.25636801227859,2.11338078960805,0.0345681888501388,
VPS26A,8.9761945358149,0.442248680772441,0.209300557309748,2.11298377059718,0.0346021569947257,
MAGEE2,8.18347140097953,0.484680560901258,0.229413729780488,2.11269204055494,0.0346271349966325,
IRF2,8.27559082479738,0.479560142241671,0.227001325017436,2.11258741421371,0.0346360968825632,
SALL3,8.05379221302629,0.487225163986775,0.230814664517858,2.11089345213193,0.0347814710267014,
AP1M1,11.3755650089185,0.460540611258612,0.218235940734472,2.11028765339323,0.0348335864155245,
STARD3,11.9580933849163,-0.47693522193971,0.226383544588367,-2.10675746246009,0.035138608439936,
C12orf73,7.46388366926175,0.53786864854673,0.255412166549963,2.10588499291992,0.035214343556322,
LLPH,23.9925957785087,-0.344026874328002,0.163400892871185,-2.10541612278222,0.035255101566173,0.141932176132783
TG,8.81934605689291,0.452479626807267,0.214916378316456,2.10537526433192,0.0352586552216869,
SYAP1,10.2490068651041,-0.513328778810368,0.243847439869549,-2.10512269099476,0.035280629523655,
PHOX2A,7.26888515624294,0.484077984653896,0.23025644267323,2.10234284449916,0.0355232540184073,
DLGAP5,9.04383618553162,0.437597000792338,0.208200757142707,2.10180311924801,0.0355705257981283,
DDIT3,10.9623545204347,-0.48179470410917,0.229341778282517,-2.10077164185788,0.0356610169325562,
C17orf98,8.51443224618758,0.495184772418295,0.23574568671355,2.10050406148039,0.035684523714278,
ATP5MF,20.1444437990564,-0.351498963144756,0.167352120876109,-2.10035559337173,0.035697572252309,0.14309670593844
NUDT10,7.17770502819341,0.547161150519395,0.260595503786564,2.09965691107065,0.0357590325697108,
TAS2R43,15.9412072463725,-0.398337912020494,0.18974025648559,-2.09938533550336,0.0357829463438666,
MIER1,10.2040461006058,0.437551747416803,0.208420086904267,2.09937417221106,0.0357839296270641,
KIF3A,11.0120619113453,0.394768692687971,0.188091308698879,2.09881411011908,0.0358332905087232,
HLA-C,25.2817843038732,-0.399586231370737,0.190426870678694,-2.09837104367984,0.0358723811469898,0.143182923039694
KLHL34,5.22252855717836,0.610598434717843,0.29100280894035,2.09825615409439,0.0358825235018934,
RHOXF1,7.47172467750202,0.467865874203806,0.22300338067001,2.09802144163964,0.0359032513189178,
SIK1,13.1648900971042,0.393091663604818,0.18737441472139,2.09789401711707,0.0359145086497051,
GPR78,7.46262037552496,0.520053268590802,0.247950388418618,2.09740856591355,0.0359574234595992,
CDT1,5.22285726445147,0.59413230971125,0.283282659493064,2.09731266564093,0.0359659063962839,
ZNF93,27.6827501722706,-0.456116590912901,0.217764660151829,-2.09453907991723,0.0362119855752707,0.143923380967246
NPY5R,7.61105895033172,0.511705698592315,0.244351482527046,2.09413789227031,0.036247698443848,
RBPJL,5.01082474449728,0.648085229617634,0.309516588375477,2.09386266829562,0.0362722156531319,
H2BE1,6.73481548928622,0.534375628440058,0.255374308449277,2.09251914057046,0.0363921013646376,
MYH9,42.9903875629842,-0.549310001750335,0.262550612204689,-2.09220613556247,0.0364200798867084,0.144096367797654
ALKBH6,6.61600299466371,0.586754600647318,0.280547912282031,2.09145951532679,0.0364868919138162,
ESX1,7.01379014207842,0.505336702633738,0.241628907056004,2.09137519509043,0.0364944439502964,
ASAP2,8.35792357734719,0.469523597914336,0.224619936558896,2.09030242420723,0.0365906416586521,
GRM4,14.7753349471343,-0.459016064385316,0.219637400612606,-2.08988115459863,0.0366284768575603,
RPS3A,111.013390200856,-0.448400614294821,0.214592829626054,-2.08954145893969,0.0366590099803279,0.144096367797654
PLXNB3,6.80489439105136,0.508362909582473,0.243355512587681,2.08897223727081,0.0367102223725631,
RHEBL1,7.83335756435179,0.464018029063899,0.222151729275083,2.08874371843993,0.0367307991564942,
SMIM10L1,10.1212980458441,0.420108762719398,0.201162289644454,2.08840714361485,0.0367611236418835,
RPL17,91.8117276075092,-0.434013712989512,0.207840033831185,-2.08821036539107,0.0367788627065808,0.144096367797654
HSPE1,45.1454694915864,-0.425704760904097,0.203962510662109,-2.08717160581208,0.0368726251644961,0.144096367797654
HPD,4.99669042542021,0.663554992494014,0.317955965676023,2.08693990403103,0.0368935672105517,
RNF215,9.70951922000974,-0.444700903073296,0.213088694202326,-2.08692866009613,0.0368945837357687,
BAHCC1,7.25832330879085,-0.59033294097818,0.282952518126229,-2.08633216939538,0.0369485446031077,
PTN,10.9807219724885,-0.40257517987729,0.192999929783063,-2.08588251990452,0.036989266058739,
FCGR2B,6.31562655242539,0.555566063046407,0.266363163492218,2.08574660160408,0.0370015827016768,
TMEM43,6.69246237498413,0.579664657644813,0.278082702565239,2.08450454594105,0.037114297149734,
ZNF511,8.72399402880743,0.460199018217953,0.220871245747376,2.08356237889069,0.0371999920767748,
CPNE2,6.03044610151081,0.592537292663137,0.284506795602073,2.08268238869026,0.0372801837828273,
TIMM44,12.8348494652893,-0.429368486027691,0.206215906042567,-2.08213078354422,0.0373305254229399,
DNAAF10,5.61745520982593,0.572524659843004,0.275020761502357,2.08175068934967,0.0373652479667931,
KLC1,12.8317121719936,-0.455622712351465,0.218911527010174,-2.08130982673329,0.0374055562854607,
HASPIN,10.0074537253023,-0.429312236837239,0.206270299706936,-2.08130902726759,0.0374056294146657,
BEST1,9.7998317816277,-0.502603446162976,0.241552784424577,-2.0807189093691,0.0374596422371833,
GML,6.13282396525954,0.545823474499607,0.262335774417487,2.08062920778381,0.0374678583304273,
ST6GAL2,5.464000039494,0.576969527314719,0.277310073194103,2.08059346950181,0.037471132156375,
RASA4,39.7281808923296,-0.376318199597251,0.180951144155262,-2.07966742268487,0.0375560481299574,0.146155620639084
GPR20,6.20397181845222,0.575762220916475,0.276906647948313,2.07926470954192,0.037593026887014,
RSKR,6.53778033607678,0.544846983141327,0.262162742801672,2.07827770383646,0.037683788800019,
VPREB3,8.09563911147043,0.4509733766345,0.217032824581891,2.07790401061816,0.0377182010653134,
MRPL37,9.44433477781076,-0.465493502575615,0.224084237319211,-2.07731479975771,0.0377725139992181,
HDAC4,5.62345190838083,0.598038465612562,0.287996293379101,2.0765491756706,0.0378431879309941,
SMIM41,4.49748718989298,0.643330787232368,0.309829976630253,2.07639943116321,0.0378570238279277,
PSMA2,15.2456600299884,-0.456805424460352,0.220006194680257,-2.0763298284589,0.037863456352156,
AMER1,6.60215269281933,0.574938408117537,0.276928777038003,2.07612373934919,0.0378825080928189,
C10orf62,11.2294405291863,-0.398906734941787,0.192172384052486,-2.07577554344561,0.0379147153069877,
ACTR8,7.59643232855005,-0.495592792527479,0.238854716462728,-2.07487128521832,0.037998465635417,
LSP1,17.7858974605028,-0.48079574928533,0.231744535597511,-2.07467998348132,0.0380162037136665,0.147332507338442
PUS7L,8.60151717039498,0.554244024537531,0.267193930533407,2.07431367707746,0.0380501884084073,
OR4D5,9.2889872778674,0.46575762196924,0.224551261599407,2.07417058649235,0.0380634708944898,
TAS1R1,6.57141160027192,0.623519152268543,0.3007770111898,2.07302795450375,0.0381696780518653,
KLK14,10.6668334546398,-0.431237418702944,0.208257234274935,-2.07069598424435,0.038387215753744,
ARSA,12.4979228363586,-0.405930594377586,0.19607134617905,-2.07032084130689,0.0384223091595077,
CD7,6.62572516331509,0.565343822541759,0.273173498946801,2.06954124291484,0.0384953252895401,
CLNS1A,13.9856240064479,-0.3845115847277,0.185964748675413,-2.06765845390857,0.0386721512431293,
RPL32,53.9313969968773,-0.413681044092929,0.200073255544018,-2.06764788711061,0.0386731455898174,0.148656534178206
PTP4A2,23.2747626564626,-0.423971130179914,0.205053148237056,-2.06761580509738,0.038676164673773,0.148656534178206
EDDM3B,7.55379239109563,0.467317073204729,0.226083048073373,2.06701509550184,0.0387327315578343,
MANF,9.2342589278146,-0.456472931302574,0.22085793325253,-2.06681700122875,0.0387514008626465,
BNC2,8.01937578947605,0.452800609559599,0.219095516080186,2.06668131626153,0.0387641928423446,
XKRX,8.93557478678205,0.469125075953648,0.227106817152943,2.06565827408747,0.0388607578049656,
RBM44,8.81793337161537,0.42681315415166,0.206645808344973,2.06543339818992,0.0388820112188792,
SLC16A14,10.0467145965345,0.564680831610352,0.273481318930493,2.06478758336642,0.0389431032140891,
RPL19,82.9209582072096,-0.47338097931801,0.229313951419519,-2.064335712623,0.0389858971945371,0.149232901556138
CACNA2D2,10.7866633806689,0.440703005170724,0.213608607680702,2.06313317593212,0.0390999769061998,
RTL9,8.35153224330459,0.470861586272441,0.228429750136154,2.06129712085133,0.0392747027286167,
SPRY3,7.01915340834621,0.476889409433778,0.231541067499188,2.05963207557316,0.0394337274130471,
CENPQ,5.29483664705384,0.592870347530616,0.287981697348623,2.05870842830995,0.0395221783442244,
PGAP3,21.984080677243,-0.374604863445649,0.182050863027586,-2.05769342268312,0.0396195721581481,0.151039511819226
PSG6,7.00338372842986,0.461524429366723,0.224575190250283,2.05509980355518,0.0398693659045895,
GLB1L2,6.96846878272935,0.524772558045185,0.255354846780798,2.05507185260385,0.0398720651466167,
DLEU7,8.35020852760658,0.490608738938591,0.238824403827849,2.05426552343551,0.0399499996740591,
C1orf189,10.8891333966158,-0.416839394491584,0.202925353546794,-2.05415137737071,0.0399610427251406,
