gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
IFITM5,7.24243274972959,0.0135861004459324,0.269569736547714,0.0503992051182185,0.959804269806919,
IFNA13,10.6373252746854,-0.0835912640275823,0.305006648740493,-0.274063743766791,0.78403563571768,
IFNA14,28.4729990608919,-0.188532470296631,0.189600412812795,-0.99436740405614,0.320044031261567,0.460160662207448
IFNA16,17.819973243037,-0.19041764405468,0.193947068405015,-0.981802125810098,0.326197340689386,0.463021757148764
IFNA2,9.06441781008309,-0.0249337730239916,0.243611202889009,-0.102350683089692,0.918478327210126,
IFNA4,23.7455562366717,-0.255159575918418,0.192711383452686,-1.32405035627314,0.185486321287132,0.326106224042951
IFNA5,11.5290722196534,-0.278063958375581,0.246122031205347,-1.1297808530744,0.258568578095728,
IFNA6,9.67391671461819,-0.0275575034017784,0.226782053705111,-0.121515362223556,0.903282847574032,
IFNA8,7.65172268920896,0.0862264415155416,0.242132403499839,0.356112772471607,0.721756112377796,
IFNAR1,11.2142611846857,-0.369057621760697,0.204860169800341,-1.80150988901544,0.0716225500474108,
IFNAR2,6.44448003202452,0.381160595108756,0.250034305290247,1.52443319594203,0.127400532903126,
IFNB1,9.55382652529364,0.365148101299388,0.213066736295153,1.71377338222125,0.0865703537275752,
IFNE,9.03099191979562,0.166276631093583,0.20843384330774,0.797742959851705,0.425019668300691,
IFNG,6.60817867674308,-0.11073714977667,0.268442098700071,-0.412517821582061,0.679959920921328,
IFNGR1,12.2839092762793,0.0830783423579525,0.177851846376358,0.467121056377158,0.640413270067083,
IFNGR2,7.03261888787839,0.286404219944763,0.248565574622157,1.15222802023219,0.249227386307484,
IFNK,8.81387093144563,0.367226135432258,0.214958810250419,1.70835582409697,0.0875703388777636,
IFNL1,9.71041811758497,0.13833049225512,0.313002179634619,0.441947376905168,0.658527286085301,
IFNL3,7.26315988755803,-0.425384443532413,0.2419645165808,-1.75804473128341,0.078739898579775,
IFNL4,12.7265279356219,-0.115151320582303,0.219950594673807,-0.52353266311044,0.600603627060034,
IFNLR1,7.86276476202573,0.647819710151227,0.242402983087475,2.67249066781266,0.00752904686422754,
IFNW1,7.26001313812401,-0.123342497512549,0.236846441536508,-0.520769899316966,0.602527074252447,
IFRD1,9.36508444315414,-0.197068421196402,0.215687044736079,-0.913677599123029,0.360886278045294,
IFRD2,9.93022354670659,-0.128724914604475,0.211839436649206,-0.60765321434288,0.543417499111434,
IFT122,9.37899545206227,0.285124392169752,0.206192251615306,1.38280847091049,0.166723600921063,
IFT140,9.71868694338987,-0.0185656599955612,0.218243653652109,-0.0850684988309249,0.932206933791649,
IFT172,8.98858401145615,0.275833588903458,0.247733104647496,1.11343047710941,0.265523591683046,
IFT20,10.7451144294415,-0.133549358607769,0.202593246245409,-0.659199460410419,0.509767693383011,
IFT22,8.90979529839991,0.0697337933169676,0.217804897625471,0.320166323518029,0.748842250528083,
IFT27,5.82760582940203,0.268656972765066,0.283276586580036,0.948391026623589,0.342930425919631,
IFT43,12.0892214813343,-0.277216692939336,0.216331447077949,-1.2814442684306,0.200037663518418,
IFT46,11.223521870992201,-0.077635610016908,0.192206584345991,-0.403917536337652,0.686273360407443,
IFT52,11.4975334915524,0.133382120210033,0.21914075299236,0.608659586994679,0.542750099337081,
IFT57,11.946156079411,0.034003681194837,0.183722344230408,0.185081903550026,0.853164795262566,
IFT74,8.13199767191886,-0.0653591348425196,0.220192594693752,-0.296827125060324,0.766598495452797,
IFT80,9.50900335587767,0.209134797202265,0.193875140118174,1.07870868371669,0.280717613357119,
IFT81,6.24864616611868,0.268320042013833,0.253072975679347,1.06024770639203,0.289031922758389,
IFT88,10.5249472193468,-0.0602752235391203,0.21498148029516,-0.280374027829583,0.779190561063118,
IFTAP,4.75123504593985,0.297218755065605,0.288730689179249,1.02939786522342,0.303292751869569,
IGBP1,9.65577446781855,0.00421874272495671,0.238722277898703,0.0176721785754191,0.985900375462053,
IGDCC3,9.78999787740141,-0.125478534858391,0.23078436153521,-0.54370466882457,0.586644719102017,
IGDCC4,9.30552855845324,0.243144041466095,0.221956196052741,1.09545958071979,0.273315343977112,
IGF1,14.6101297212667,-0.240796472868124,0.176688798983663,-1.36282817163973,0.172936670324293,
IGF1R,14.9689126148666,-0.20937420680678,0.202516557009848,-1.03386216859592,0.301200603141535,
IGF2,9.67320955398876,-0.126872819749032,0.204039219009899,-0.621806044762778,0.534069411112255,
IGF2BP1,10.8359172088628,-0.168491240617058,0.192901757504499,-0.873456223503451,0.382414457178309,
IGF2BP2,19.496104960458,-0.152167403626156,0.177448851129472,-0.857528254804709,0.391153006447834,0.52114881073195
IGF2BP3,9.40077620442577,0.351661702610755,0.226985242203364,1.54927121779877,0.121316535669602,
IGF2R,15.0761966457201,-0.185792804010369,0.277158801578022,-0.670347840128277,0.502636076897288,
IGFALS,6.85892238564178,-0.111858572968944,0.259133427474547,-0.431664004366753,0.665985632656291,
IGFBP1,6.83304247928857,0.173987531467194,0.258956196597984,0.671880162563944,0.501659990223594,
IGFBP2,10.1541854258176,-0.357281907175386,0.197016734233445,-1.81345969704301,0.069760949344192,
IGFBP3,7.72308725970792,0.034729283449602,0.221365932059366,0.156886306427171,0.875334452099868,
IGFBP4,18.2518622955906,-0.234717034633858,0.246793546911931,-0.951066336907171,0.341570701969739,0.475897479378482
IGFBP5,18.3793042923678,-0.209220206585495,0.27626192858158,-0.75732551227634,0.448854869956069,0.57428828566982
IGFBP6,6.86397141358022,0.124778276298711,0.235882579295148,0.528984703624857,0.596816061062251,
IGFBP7,21.172069107012,-0.309177936737101,0.249820420733049,-1.23760073668069,0.2158641411604,0.352477461265409
IGFBPL1,7.65754500967643,0.158370492503445,0.252729136172134,0.626641213206135,0.530894446616158,
IGFL1,8.83365304839462,0.281202879463548,0.218384477499052,1.28765049001602,0.197867655253399,
IGFL2,11.4979520014016,0.470381535729911,0.198409049840322,2.37076653564175,0.0177512398327307,
IGFL3,6.59608021901337,-0.118045599408807,0.277130723657528,-0.425956378458726,0.6701396321713879,
IGFL4,8.24327754257863,-0.142171734310833,0.234108114870788,-0.607290927908681,0.543657857871055,
IGFLR1,8.23856855247909,-0.438470657148019,0.237637017213037,-1.84512775951459,0.0650189559686109,
IGFN1,7.61722335310373,0.291644042619054,0.242843456210155,1.20095491626782,0.229768690058597,
IGHA1,11.0725379450094,-0.386504400155426,0.232883493249291,-1.65964703965382,0.0969854793365872,
IGHG1,18.7463888717498,-0.10678362744902,0.16677241146596,-0.64029551716841,0.521980494595898,0.631515261596592
IGHG2,14.2773262850694,0.0321558835499589,0.196612503177512,0.163549535407354,0.870085774533627,
IGHG3,21.2096402851551,0.0762328083673213,0.1930681141802,0.394849292908975,0.692954113961391,0.779782099325228
IGHG4,24.0584864189763,-0.158715703569774,0.196582483290451,-0.807374598759498,0.419450696875143,0.545636421840367
IGHM,10.6382427633737,-0.267483164662988,0.201719287654312,-1.32601680173181,0.184834132133601,
IGHMBP2,10.7827119957111,0.115940592591254,0.238884943414245,0.485340729031228,0.627434668777243,
IGIP,7.94977276179649,-0.00959900549410409,0.234465094634514,-0.0409400192769294,0.967343713407678,
IGKC,9.48904705271939,0.0527505949903638,0.229381972461186,0.229968355509236,0.818116359383928,
IGLL1,5.99493842334495,0.130029658077542,0.243523637629444,0.533950869588278,0.593375525959669,
IGLL5,11.1196627419678,0.121267680857115,0.193179242475999,0.627746953051549,0.530169721566724,
IGLON5,8.75985102084737,-0.188367967575478,0.221096739429407,-0.851970807265665,0.394230294933384,
IGSF1,7.11682540758775,0.592300444893629,0.279953775784698,2.11570800655729,0.034369649202732,
IGSF10,8.28764562980803,0.0842065366754092,0.232472238269704,0.362221903579371,0.717186212667678,
IGSF11,10.0925119197137,0.154454995694386,0.209244815261614,0.738154469926884,0.460420586805808,
IGSF21,10.4953777907768,-0.0286998043113476,0.200116752579737,-0.143415301024896,0.885962199417905,
IGSF22,8.76588990092518,0.541013618916795,0.217618162768816,2.48606831356964,0.0129163168686462,
IGSF23,9.38185798151054,-0.166850321074598,0.224490103050465,-0.743241322478656,0.457335589592341,
IGSF3,10.8822037523371,0.151855499418127,0.206094413678195,0.736824917803165,0.461228827986473,
IGSF5,13.7086945576325,-0.159702029460066,0.215983753083955,-0.73941686436937,0.459653904866455,
IGSF6,20.2109628462653,-0.226509016143263,0.172350674346043,-1.31423341975722,0.188767665203016,0.327103894804484
IGSF8,5.90344527148675,0.601267877117965,0.364275679967063,1.65058473618752,0.0988233977453343,
IGSF9,6.35004223835097,-0.103741505805157,0.31169518624171,-0.3328299902736,0.73926261867685,
IGSF9B,17.3540715799759,-0.242279231647718,0.190324751265117,-1.27297805481028,0.203025829250061,
IHH,7.26062450878077,0.422700176009546,0.280434402959651,1.50730499378268,0.131732498162931,
IHO1,13.9928059120723,-0.0628360300644668,0.30265875983686,-0.207613452517736,0.835530799644722,
IK,15.749820198708,-0.116156793150197,0.18035247029423,-0.644054350687278,0.519540190518388,
IKBIP,9.9171025783787,-0.146769507564555,0.211533595767145,-0.693835449788873,0.487785408368109,
IKBKB,7.78569968637297,0.0143669770151233,0.23428935876308,0.0613215089706722,0.951103161353374,
IKBKE,7.83638878829723,0.0467440982116482,0.231102121963402,0.202265984468333,0.839708790811481,
IKBKG,12.9869696525945,-0.003223120386321,0.215684300017505,-0.0149436949562829,0.988077100273128,
IKZF1,9.04465356935515,0.0706112862177691,0.227391332764382,0.310527606128837,0.756159769673871,
IKZF2,6.9012008064744,0.142845701458814,0.252110982246898,0.566598488434436,0.570987002175718,
IKZF3,10.2351030433859,-0.042701674860109,0.202210420846125,-0.211174452243505,0.832751145377118,
IKZF4,9.6825938936979,-0.10041353248254101,0.203918233336966,-0.492420568967036,0.622422061406287,
IKZF5,9.74123909512957,-0.183863800597094,0.224434704453842,-0.819230702508881,0.412654800994024,
IL10,7.65720782304876,0.11226229397871,0.223266108045714,0.50281834068485,0.615091997586718,
IL10RA,9.67301687899131,-0.0535903823782175,0.208711221705194,-0.256768092967776,0.797357802556128,
IL10RB,8.90418804782466,-0.333054321507151,0.216331126446461,-1.53955802374827,0.123668124046614,
IL11,5.39977089279847,0.197249515527795,0.305565795765501,0.645522235345901,0.518588813660754,
IL11RA,14.405241398317,0.0685909898416352,0.196173002453565,0.349645409836,0.726604827229362,
IL12A,8.61098690485417,0.063259950177472,0.204109773436797,0.309931019530824,0.756613413301474,
IL12B,9.98862236530729,0.0914938247619809,0.21075457225267,0.434124981413408,0.664197685599823,
IL12RB1,10.0878981685306,0.133184702231179,0.194155515314177,0.685969193384299,0.492732535148453,
IL12RB2,8.1665045128295,-0.0524701407937522,0.214789100006363,-0.24428679477775,0.807008709964822,
IL13,14.4394923744994,-0.264065710729809,0.169634508934034,-1.55667447849598,0.119547790987815,
IL13RA1,11.0345409509539,-0.346975164284088,0.215025004606084,-1.61365030508769,0.106603298759536,
IL13RA2,8.57442900483419,0.632372448851987,0.233733540632371,2.70552718767315,0.00681960656650121,
IL15,7.89307363719381,0.097374085310383,0.223758857385094,0.43517421588724,0.663435976611195,
IL15RA,8.86767815587976,-0.316897330803944,0.215444828852666,-1.47089782795695,0.141318750167268,
IL16,8.20785012904824,0.195444638440832,0.231816539049384,0.843100493356929,0.399172242858136,
IL17A,5.3525502944469,0.282251909709551,0.316622042030772,0.891447442822439,0.372689175365355,
IL17B,6.55522491524512,0.420814412364429,0.256519575408728,1.64047680062591,0.100906068271621,
IL17C,7.68547853299601,-0.0908493771162547,0.262472989223423,-0.346128481201248,0.729246159909061,
IL17D,8.72722562761461,0.0382130278206175,0.218787771429112,0.174657969094944,0.861348395833189,
IL17F,10.1276366240027,0.134825418166671,0.202796301623147,0.664831740458534,0.506158118807324,
IL17RA,8.32531181074994,-0.0192991802650461,0.26134857160974,-0.0738445982167628,0.94113403962863,
IL17RB,8.036216745617,-0.00275620375700679,0.23053994956949,-0.0119554279514406,0.990461175854574,
IL17RC,11.8243538537711,-0.105960801647202,0.192857890848088,-0.549424247985095,0.582714337317948,
IL17RD,7.12916622916888,-0.159325755965406,0.253969054110834,-0.62734318763055,0.530434299619629,
IL17RE,10.5839303349039,-0.00899122376172857,0.242496751564704,-0.0370777080670686,0.970423046189815,
IL17REL,5.69469067655653,0.246986950421297,0.28234696402132,0.874763967366925,0.381702346681954,
IL18,9.22452585775641,-0.0473025196299388,0.220299429026965,-0.214719211206621,0.82998624353235,
IL18BP,9.81318332538206,0.164258466076276,0.204614596580045,0.802770031179172,0.422107666895485,
IL18R1,8.62433263671924,0.23477868425451,0.213489843569966,1.09971828321457,0.271454886141795,
IL18RAP,7.99091914572917,0.197883699655043,0.226039904134527,0.875437018134964,0.381336165234381,
IL19,8.83182138981696,0.0570223280529964,0.331568165589967,0.171977692585581,0.863455066432206,
IL1A,9.54570015182182,-0.285617759384561,0.240899605025399,-1.18562983677141,0.235768513948592,
IL1B,7.61416540659179,0.247293666158241,0.235146512741884,1.05165780803941,0.292956575174809,
IL1F10,14.6855192198964,-0.0369920930007845,0.18445312240617,-0.200550104645705,0.84105037600446,
IL1R1,9.72758698386559,0.0543109152305057,0.211902092073494,0.256301930288017,0.797717706871037,
IL1R2,7.97293133299541,0.181876458704322,0.23036949459441,0.7894988831943,0.429820482253829,
IL1RAP,9.57588831442097,0.0809074543953349,0.204212985177234,0.396191526827328,0.691963741600188,
IL1RAPL1,7.21800131070966,0.195111710700063,0.251476205010814,0.775865496664674,0.43782840678769,
IL1RAPL2,7.51359737070972,0.49796920758624,0.23291216826204,2.13801284536579,0.0325157006987726,
IL1RL1,9.57680336240453,0.0222345616054618,0.232784789252847,0.0955155260651976,0.923905358624953,
IL1RL2,9.18077992832597,-0.173386836607139,0.238749452978638,-0.726229251811742,0.467698242317096,
IL1RN,9.93231336537352,0.532215282223201,0.219958933926317,2.41961202813196,0.0155370740708217,
IL2,7.29103435186773,0.258087782439344,0.242223009839219,1.06549655464464,0.286651283886082,
IL20,11.72555751299,-0.176690914780408,0.228521302699159,-0.773192313773109,0.439408574316589,
IL20RA,8.64619171034168,0.0215820763368393,0.240512674094631,0.0897336342796958,0.928498887457921,
IL20RB,7.26568685556381,0.0275031979708601,0.258352607262403,0.106456049591656,0.915220524535056,
IL21,8.88058204281391,0.261046531224401,0.223752392254026,1.16667593402995,0.243341265178599,
IL21R,7.93956203212448,-0.320505870201987,0.236530995527222,-1.35502693626933,0.175408975161201,
IL22,6.74234305652919,0.039471495379399,0.284586644584302,0.138697637891811,0.889689084748253,
IL22RA1,9.6825899220926,0.705780247302112,0.221375215821692,3.18816288753203,0.00143179855182545,
IL22RA2,9.71023964261072,0.0485086283415691,0.196663803682873,0.246657633144282,0.805173197422543,
IL23A,6.50149379752844,0.660275316209576,0.278210851182191,2.37329102514835,0.0176303664282366,
IL23R,8.45179285632716,0.330866361562041,0.21733773028071,1.52236043476988,0.127918792802286,
IL24,12.6333094313338,0.102555478165579,0.190290182122417,0.538942561417087,0.58992648825904,
IL25,15.2773790207067,0.0852687945241649,0.178318007020043,0.478183869083849,0.632519342597896,
IL26,10.5162851756044,-0.0612270243345976,0.225328932219177,-0.271722870789812,0.785835114368189,
IL27,11.973037088629,-0.275858031445882,0.209781792808049,-1.31497604131114,0.188517954656892,
IL27RA,10.7621904235923,-0.153188685306031,0.216112342338122,-0.70883820724296,0.478424884826328,
IL2RA,13.7141268265463,0.0426039811703277,0.185896579647286,0.229181092256582,0.818728167709483,
IL2RB,7.5110652878759,0.193241579486185,0.223923119851734,0.862981810963228,0.388147467607677,
IL2RG,7.36378649703173,0.261847229339701,0.251156699541436,1.04256517870231,0.297149723584397,
IL3,9.38179281684828,0.133242972711514,0.235289384526949,0.566294025458905,0.571193921184018,
IL31,7.12646592423608,-0.0504957487003217,0.236695087168725,-0.213336699567095,0.83106435024842,
IL31RA,7.80222941659713,0.0107344944911222,0.261879102217726,0.0409902676472351,0.967303654635089,
IL32,9.2192690031172,-0.227209647104317,0.209177623947029,-1.08620435980215,0.277388588847782,
IL33,9.72864734503518,-0.254027507807796,0.202112951272708,-1.25685912856243,0.208804650616334,
IL34,7.65540907036832,0.0670748438212425,0.232979819317373,0.287899801870267,0.773423438581902,
IL36A,11.8457639414774,0.252350304426767,0.200150717751786,1.26080139637428,0.207380410591446,
IL36B,9.13609385402014,0.51506509281497,0.211366617550641,2.43683273538484,0.0148165311195877,
IL36G,6.98201528836677,0.125918608281472,0.246876259971563,0.510047455741499,0.610018215475694,
IL36RN,14.3703645488706,0.188015303722326,0.18313282860268,1.02666084042331,0.30458019474122,
IL37,7.02615921972265,-0.081713799026126,0.306445694522398,-0.266650178112239,0.789738517369576,
IL3RA,9.46031013786621,0.0697485012398071,0.218198441639655,0.319656275799594,0.749228908807757,
IL4,7.40390348598426,0.155516327197177,0.233112491653146,0.667129959850342,0.504689124643734,
IL4I1,16.1107017934211,-0.356440505581907,0.289624669064787,-1.23069801592824,0.218435830440053,
IL4R,9.2532345666179,0.129585213897661,0.212636499978799,0.60942130777445,0.542245217933824,
IL5,9.6110186977827,0.126015046309917,0.208307690520462,0.604946682453564,0.545214423823196,
IL5RA,8.78892367222817,0.278933474503779,0.246537590906852,1.13140342402862,0.257885331006212,
IL6,7.24740021328471,0.18274506251498,0.221672729285226,0.824391268624846,0.409717274422638,
IL6R,8.58339327431117,0.131262331420822,0.215728980616988,0.608459424623476,0.542882809192028,
IL6ST,11.2973070285117,-0.0695080345212431,0.200036943300465,-0.347475988057059,0.728233754798731,
IL7,11.1530202809823,-0.0744757941895388,0.217013552902352,-0.343184990953308,0.731459295286174,
IL7R,6.43875748073673,0.312548789480924,0.253111634882691,1.23482584917829,0.216895324865587,
IL9,9.70233901991125,-0.121227806826955,0.229689189874706,-0.527790650021813,0.597644647384661,
IL9R,10.3963809299027,-0.426342119724159,0.212420468133405,-2.00706703770376,0.0447425254148377,
ILDR1,7.67161242949491,0.236306797855946,0.217287916964036,1.08752847906889,0.276803319498839,
ILDR2,10.0641575195583,-0.177966828998695,0.196925542218844,-0.903726489684716,0.366140449226674,
ILF2,12.6850241687167,-0.22685836589901,0.194163667447466,-1.16838731407043,0.242650569713563,
ILF3,13.7800808320954,-0.575965927145591,0.219610901828049,-2.62266546128279,0.00872448927109464,
ILK,6.60410846047158,0.118642088567894,0.306742912686459,0.386780211248649,0.698918928375806,
ILKAP,12.2004245211187,-0.294852261544922,0.201438284907044,-1.46373496816152,0.143266377190212,
ILRUN,12.8574072987376,-0.148582245303126,0.186393741937343,-0.797141812588712,0.425368675097344,
ILVBL,11.1560323715455,0.0678774489634502,0.209247486179603,0.32438836041829,0.745644030772638,
IMMP1L,20.2135667221072,-0.173564256521914,0.189857022036036,-0.914184024697124,0.36062015700275,0.49170690020521
IMMP2L,10.4109924834836,0.285988534539511,0.202780552125412,1.4103351211049,0.158440752726545,
IMMT,11.9376743906676,0.032506090805252,0.197970180739783,0.164196904219524,0.869576138107963,
IMP3,6.12959246761146,0.179497251456696,0.292261140142738,0.61416735515721,0.539104742973329,
IMP4,8.35089602250181,-0.130586490121334,0.234684294064141,-0.556434722835112,0.577913707336553,
IMPA1,16.1721428420783,-0.249395203644469,0.185715341107196,-1.34288961890615,0.179307718371662,
IMPA2,13.1132098850558,-0.318850160185319,0.230074462382924,-1.38585637398835,0.16579076437675,
IMPACT,9.94157289260136,-0.00771540253681794,0.222753549329639,-0.0346364965228922,0.972369598932839,
IMPDH1,33.6192466067884,-0.22783036365822,0.181019041661462,-1.25859888311807,0.208175250658928,0.349076632164162
IMPDH2,9.73667215068721,0.172061839514008,0.299177327624433,0.575116573439024,0.565212459864092,
IMPG1,8.71926100017457,0.124788953019837,0.229127604299054,0.544626446916296,0.586010461579811,
IMPG2,7.55816452901197,0.215991154680048,0.219629543175892,0.983433975032538,0.325393895739389,
INA,12.4257182191639,-0.307697675445164,0.178339210416132,-1.7253506658866,0.0844642963206476,
INAFM1,6.19460946418503,0.0444412245792334,0.302317491214582,0.147001830428956,0.883130575544353,
INAFM2,10.1572985387233,0.239011329916666,0.215922295462281,1.10693214614522,0.268323266163074,
INAVA,37.41054237687,-0.62580389568582,0.26923668030609,-2.3243634373086,0.0201060234502677,0.111779916086607
INCA1,5.09597487530316,0.701556736215824,0.319212552289598,2.19777302359763,0.0279652847448958,
INCENP,12.173027402112,0.0519566790026171,0.200927958729221,0.258583620374287,0.795956522558154,
INF2,10.5845768988192,0.128802029816854,0.211283256727765,0.609617779523407,0.542115031144641,
ING1,7.24505151498039,-0.180007820424863,0.244199255944175,-0.73713500775782,0.461040251942008,
ING2,8.65866201584273,0.104919765433245,0.223314479468972,0.469829657632312,0.638476723651802,
ING3,10.1183628351922,0.214557562257364,0.195417843737012,1.09794253254636,0.272229583979228,
ING4,15.9207564243085,-0.470661884435195,0.193656005534574,-2.43040169674039,0.0150820967718953,
ING5,7.96235215402248,0.379981725034627,0.235733491711787,1.61191234336443,0.106981015794716,
INHA,10.0725366113007,0.0427504051086385,0.207218920139578,0.206305510519227,0.836552274351431,
INHBA,7.45462071234491,-0.180710537742351,0.251861290459905,-0.71750024552153,0.473065484977453,
INHBB,8.53110923609529,-0.175174123994606,0.247865585092978,-0.706730318889958,0.479734084401628,
INHBC,9.45478062333115,0.340183051205294,0.19812112534002,1.7170458254841,0.0859707993832677,
INHBE,10.3530965696076,-0.175392217963566,0.217214438506642,-0.807461139182987,0.419400854851919,
INIP,8.10531233679199,-0.241352505783434,0.221044605997509,-1.09187240599824,0.274889187933784,
INKA1,7.15604504699789,0.0861313770867772,0.247040662747433,0.348652631226283,0.727350110056645,
INKA2,7.8181852564993,-0.124868210762347,0.237433268141992,-0.52590865525918,0.598951674944538,
INMT,11.9385385099807,0.120121189688664,0.188277199309577,0.638001787413215,0.523472516562412,
INO80,8.63354652017456,0.259717309080709,0.219100171299519,1.18538158843183,0.235866607964569,
INO80B,8.95133901557512,0.200186266978862,0.224537454901457,0.891549550460159,0.372634421312476,
INO80C,7.72765476273137,0.258322182371264,0.230500948118522,1.12069900136999,0.262416007427236,
INO80D,9.21771732679217,0.288588814639072,0.210592606139415,1.37036537003594,0.17057287649894,
INO80E,9.69120628380778,0.249572983573975,0.250460014008643,0.996458395012959,0.319027472336457,
INPP1,7.7328048125208,-0.116900759078647,0.224834529055211,-0.519941307813714,0.60310448329312,
INPP4A,7.88921529436467,-0.142806784276408,0.247142453099849,-0.577831863709436,0.563377640493217,
INPP4B,12.4160777976726,-0.335594945877524,0.20031416402052,-1.67534306681951,0.093866940152624,
INPP5A,7.88091712414886,0.0101549381364319,0.247490433090673,0.0410316391208199,0.967270672722837,
INPP5B,10.824006089699,-0.122369205077713,0.212369235904844,-0.576209659352652,0.564473477030921,
INPP5D,8.22520893112083,0.0792929962633133,0.219658205974083,0.360983537636053,0.718111753573766,
INPP5E,7.19751385063757,0.142561401030822,0.247365335992921,0.576319234296036,0.564399424329559,
INPP5F,7.89200520397236,0.0680015605601095,0.248149454770458,0.274034696642844,0.784057957804634,
INPP5J,7.46367513284493,0.305578355579827,0.232116646865418,1.31648617066661,0.188010917069755,
INPP5K,9.43835366093517,0.0537047317548339,0.204535236097716,0.262569583507737,0.792882346489172,
INPPL1,12.6114352815366,-0.120168209845353,0.204201374957195,-0.588478945700257,0.556210861782463,
INS,7.60670920449786,0.0925707841896852,0.287402135292752,0.32209497711418,0.747380743371994,
INSC,9.47468867467059,-0.110334141396413,0.202478611578526,-0.544917512700462,0.585810251003556,
INSIG1,11.4087129866686,-0.0194828637992615,0.189714192699848,-0.102695868569443,0.918204352712848,
INSIG2,7.71371435155011,0.1924677609064,0.25579464967697,0.75243075314303,0.451792058330107,
INSL3,12.1162333358385,-0.151716686456547,0.207601748032935,-0.730806401651679,0.46489741281372,
INSL4,9.92885358926389,0.190943791713055,0.20679714970287,0.923338604944056,0.355830775628252,
INSL5,10.4422098230925,0.142302520270927,0.206776469687673,0.688194940584242,0.491330029572064,
INSL6,6.74342426061661,0.583158283143065,0.27333094084765,2.13352458867109,0.032881716780568,
INSM1,6.64576388183319,0.0118488572907793,0.262269178619775,0.0451782300655205,0.963965246420359,
INSM2,9.21360575039795,0.0796927819875066,0.214735694895231,0.371120330163965,0.710547909322237,
INSR,9.76680576255725,0.0101029311316528,0.218868469053576,0.0461598291217532,0.963182860041529,
INSRR,8.13909226656303,0.114852864320753,0.246866336781363,0.465243118272834,0.64175736393925,
INSYN1,9.88193688950181,0.180810381877331,0.219124196345316,0.825150233944924,0.409286303195994,
INSYN2A,6.78284912743802,0.186555913403932,0.252449109932157,0.738984239057396,0.45991656789203,
INSYN2B,10.226363603999,-0.132730445595905,0.222881248507495,-0.59552091746041,0.551495321222888,
INTS1,6.65788463432301,0.00358753301679427,0.239629908245229,0.0149711404685049,0.988055204372124,
INTS10,11.1069461690763,-0.219349587242562,0.219264902172003,-1.00038622264539,0.317123634810522,
INTS11,8.75810809924172,-0.0260965771890875,0.218277986297823,-0.119556615083854,0.904834389274334,
INTS12,6.92569876924803,-0.0802228275763518,0.266791559169254,-0.300694773950692,0.76364725425231,
INTS13,9.00752310197701,-0.174506902900951,0.223997078042301,-0.779058836062121,0.435945057040961,
INTS14,9.76936886036884,0.0106535712139945,0.200710910292428,0.0530791833810759,0.957668817323187,
INTS2,9.56175251062439,-0.0324347057841538,0.202890519249562,-0.159863092194357,0.872988922704206,
INTS3,11.629487861863,0.458498830622506,0.184763399931676,2.48154575414858,0.013081391505836,
INTS4,5.84942242448987,0.0746224480177263,0.257614395151902,0.289667229091469,0.772070829324265,
INTS5,10.0131159847652,-0.260892540030113,0.215766761806165,-1.20914147223699,0.226608498556957,
INTS6,13.9541165120058,-0.233558342940096,0.180166967942177,-1.29634386151769,0.194857043668093,
INTS6L,9.78825431525181,0.0142278924653319,0.211040095183396,0.0674179589095032,0.946248972572517,
INTS7,9.50913786601061,0.00429380311554323,0.218943851673976,0.0196114349990381,0.984353341778159,
INTS8,10.681119979766,0.0805999478287718,0.202891433191205,0.397256535483262,0.691178295501597,
INTS9,9.12205562487502,-0.0479121653900073,0.213370158200575,-0.224549514299785,0.82232974356767,
INTU,18.2762168838186,-0.175901756607763,0.171529675916181,-1.02548877136408,0.305132620907845,0.448809240831382
INVS,12.5097494384877,-0.216858910370745,0.195202763163685,-1.11094180664287,0.266593398749092,
IP6K1,11.1842723543611,0.0905198277091512,0.196443006666983,0.46079435071264,0.644946155201419,
IP6K2,9.06030033952098,0.162956169824971,0.225315641216126,0.723235053480646,0.46953548636753,
IP6K3,9.36639125526223,0.178466486036259,0.230882461447187,0.772975499817609,0.439536880430147,
IPCEF1,7.4366374157014,0.118468445590929,0.235977457161224,0.502032893379258,0.615644383129394,
IPMK,10.4900825793161,-0.163937720163456,0.190789491919375,-0.859259692524019,0.390197256898108,
IPO11,6.67032853706575,0.112555184018739,0.264459446159677,0.425604702925908,0.670395912807138,
IPO13,9.47754830548913,0.00878010762325646,0.210693801629763,0.0416723584431074,0.966759889579726,
IPO4,11.127047912139,-0.0490009835328721,0.211881377015032,-0.231266117972207,0.817108067167211,
IPO5,9.09943469364969,0.000782804836313766,0.243076400236001,0.00322040656992512,0.997430491759752,
IPO7,14.0106816070232,0.0222531081890036,0.173587915014686,0.128195031244663,0.897994632119535,
IPO8,11.9200804968788,-0.127778757892665,0.208718197847055,-0.612207077345019,0.540400759656248,
IPO9,11.8437568094375,0.0795514242227588,0.202216810923292,0.39339669070805,0.694026513477447,
IPP,10.7508455507131,-0.17413655384244,0.196163921456046,-0.887709383814793,0.374697096938667,
IPPK,11.368205099244,-0.446762654590489,0.200747190813419,-2.22549891124367,0.0260477641366383,
IQANK1,6.51676487120876,-0.0631399595112499,0.285847590732074,-0.220886799673716,0.82518057590828,
IQCA1,9.34335503291941,0.30567674851286,0.209931307944688,1.45607985538488,0.145370545623781,
