gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
MAGEB3,6.9211037043114,-0.0499545004989057,0.261672770878856,-0.190904465646648,0.84860044144018,
MAGEB4,5.36572596708256,-0.179762925693535,0.286928536430322,-0.626507659119465,0.530982014772893,
MAGEB5,6.47084524850137,0.171614783781297,0.269349890886944,0.637144434015495,0.524030767791886,
MAGEB6,10.5723736896931,0.0767804457658938,0.214533887202156,0.357894255155799,0.720422450082144,0.920756108219307
MAGEC1,8.26932540852255,-0.124899085959458,0.257374762369201,-0.485281015161432,0.62747702052308,0.881228246824362
MAGEC2,8.3439165258591,0.494725193560053,0.258235246122318,1.9157926773703,0.055391490184291,0.370818469336616
MAGEC3,7.42939333196034,-0.0497570112871024,0.25146923816594,-0.197865200729914,0.843150531644389,
MAGED1,9.29976848249582,-0.0331784284201709,0.222910264177521,-0.148842084695339,0.881678241704981,0.970861489062883
MAGED2,13.9920492435757,0.0615992842063073,0.17295573014067,0.356156365309243,0.721723467577272,0.921077098179487
MAGED4,8.59039075463708,-0.0249870533824668,0.242364349722199,-0.103097066095353,0.917885933533574,0.977985355125124
MAGEE1,8.65653195055057,0.440094448822272,0.250903209072814,1.75404073327158,0.0794235277654079,0.4280913331138
MAGEE2,8.18347140097953,0.676700111327537,0.22757766652234,2.97349085992631,0.0029443317554411,0.100211273742585
MAGEF1,9.48304856955301,0.464835633630006,0.213418741092328,2.17804505476354,0.0294026826095953,0.289668089760218
MAGEH1,10.1707615598868,-0.313170359758117,0.231978376848297,-1.34999806453045,0.177016603709707,0.57504050914295
MAGEL2,7.09696370808642,-0.486858484018277,0.270065111900927,-1.80274482916875,0.0714282982834624,
MAGI1,6.77664696871544,0.352436506916685,0.254141273324049,1.38677398718823,0.165510691528777,
MAGI2,7.68017806772978,0.174273642199036,0.24429981999785,0.713359683198167,0.475623214314562,0.808631832151673
MAGI3,9.5490847579393,-0.0333632729024924,0.212161158567693,-0.157254386843138,0.87504436694107,0.970111515811141
MAGIX,8.01242457344624,0.222928414310313,0.228447374971588,0.975841435420472,0.329143047693983,0.718954428645994
MAGOH,12.2488477690083,0.188157383668569,0.20016585418753,0.940007397526899,0.347213766183843,0.732111825992739
MAGOHB,12.3382448110757,0.415353166568849,0.203320650097469,2.04284791716795,0.0410674954476672,0.33098726858972
MAGT1,6.57470156847433,-0.211818623566085,0.264741705220633,-0.800095411448518,0.423655519495209,
MAIP1,9.73235429570346,-0.285333352795999,0.234337653010429,-1.21761632896144,0.223369806280423,0.629531686552937
MAJIN,10.1106412570259,-0.00651445056342893,0.250545644671589,-0.026001052909812,0.97925649863542,0.994806397572703
MAK,10.3889254847039,-0.142753141607714,0.210897172050995,-0.676885044116176,0.49847889395137,0.820863293840576
MAK16,9.89810452222995,-0.0597819091375727,0.214672242462174,-0.278479921073663,0.780643976341068,0.938330773152458
MAL,9.85845583226228,0.224089292345025,0.227440044249641,0.985267537580413,0.324492673813307,0.715110088142969
MAL2,7.13285649150358,-0.212110977539574,0.268965451943657,-0.788617928461708,0.430335349088625,
MALL,13.7588479911534,-0.0453872444233982,0.200425132016027,-0.226454856069491,0.820847666859876,0.952128260597658
MALRD1,14.3419404564754,0.100433890439979,0.203326593227253,0.49395353970116,0.621338991681509,0.879196143158551
MALSU1,9.90209668383648,0.0651165076436576,0.228705051304413,0.284718274792216,0.775859988625462,0.936963210200311
MALT1,8.35623256930506,-0.196702955540725,0.233714240769687,-0.84163872467902,0.399990206384775,0.768747964923166
MAMDC2,8.53950990568111,0.247724414923275,0.223560027810118,1.10808903250666,0.267823367046439,0.668063529060347
MAMDC4,8.36626138285761,-0.40156022330755,0.239198709323829,-1.67877253369254,0.0931963834945636,0.455641777415334
MAML1,10.1697240660053,-0.0306023691617005,0.204880491997195,-0.149366925388482,0.881264108640351,0.970861489062883
MAML2,7.21703341354208,-0.0789561317540499,0.25238371536859,-0.312841625454081,0.754400988989056,
MAML3,9.8030058678187,-0.0728196486825578,0.227641968272565,-0.319886746873353,0.749054184893254,0.929499816273216
MAMLD1,11.2150510673555,0.217216913344697,0.204448047801778,1.06245530676477,0.288029037319292,0.684567804658622
MAMSTR,15.2962837543412,0.0123760738628913,0.206412612894589,0.0599579342043964,0.952189138022679,0.987093408075136
MAN1A1,9.1650238285461,-0.0880600277879599,0.254507516837459,-0.346001677601528,0.729341453976542,0.923688724939241
MAN1A2,7.39642746710822,-0.175251416859683,0.285950095156027,-0.612874133733224,0.539959567626871,
MAN1B1,8.66953076827816,0.211833297056444,0.215902896260047,0.981150789201542,0.326518387583743,0.716888409050838
MAN1C1,8.20596103604569,-0.0298182131340554,0.226790450255207,-0.131479139004755,0.895396287971697,0.973432517835821
MAN2A1,8.87499243150586,-0.346102983637118,0.244048342460087,-1.41817387550469,0.156140007092607,0.554267515061339
MAN2A2,8.70745556113585,0.0712690421573692,0.219756157495826,0.324309648337034,0.745703615790404,0.928832256744376
MAN2B1,12.8419422368516,0.378751575029135,0.212986822546888,1.77828642401459,0.0753568249068213,0.420483148425358
MAN2B2,7.75486580527008,0.0371589354303457,0.252027432019379,0.147440043064393,0.882784701076681,0.970861489062883
MAN2C1,9.68784454003714,-0.145815375371551,0.236897150132792,-0.615521863770056,0.538210134937896,0.841765455515569
MANBA,8.43615287883823,0.192255482441628,0.22939368097949,0.838102783044044,0.401972980021258,0.769592757908076
MANBAL,10.0434486575587,-0.433308052517762,0.230790815720691,-1.87749261669998,0.0604506083326589,0.387054601026966
MANEA,7.83438138109571,-0.308187068353361,0.363101656229866,-0.848762496853662,0.396013462392455,0.765690036593072
MANEAL,9.98930132130404,-0.0718206551878528,0.215277615305355,-0.333618779109852,0.738667245718819,0.927046934838645
MANF,9.2342589278146,-0.0593370376111923,0.217673346385139,-0.27259670784959,0.785163242889521,0.939952393731706
MANSC1,11.3761390510325,-0.534646875928292,0.219940938698799,-2.43086566371562,0.0150627981821457,0.218033873627085
MANSC4,10.1861832941336,-0.299990728742402,0.223250793911206,-1.34373868727077,0.179032902333592,0.578200521193825
MAOA,8.06970743799016,0.164088970271452,0.230377044194226,0.712262677235813,0.476302131142981,0.808997137937413
MAOB,8.33598685855893,-0.471582059311358,0.237377767854369,-1.98663111366298,0.0469632906761259,0.348445501587422
MAP10,8.53100044185687,0.273024712808891,0.327608867308205,0.833386211588824,0.404626948567823,0.77064336403593
MAP1A,9.54190195235376,-0.297463255214224,0.229757455002456,-1.29468380127663,0.195429330232162,0.5959715439024
MAP1B,10.7975047266104,0.298463846159094,0.171282200981018,1.74252692019161,0.0814162851283635,0.432448341218561
MAP1LC3A,6.45320394243362,0.060380752013155,0.246804234310638,0.244650389333099,0.806727144329317,
MAP1LC3B,8.54128837806373,0.0327675346891736,0.229097242978452,0.14302893506342,0.886267329248694,0.971129362896747
MAP1LC3B2,7.4943014725513,-0.119677941880775,0.263591555004696,-0.454027982340494,0.649808686592494,
MAP1LC3C,9.62160562932675,0.131355594704752,0.223868968020176,0.586752133921991,0.557370188429908,0.853549221812904
MAP1S,8.22426468676998,-0.0223727656034775,0.233635998483211,-0.0957590685884188,0.92371192644512,0.979934033094168
MAP2,8.4103949416738,-0.0617089607231613,0.228598796099706,-0.269944381930368,0.787203042314537,0.940424474898351
MAP2K1,8.95099386466762,0.172557669576205,0.224998699653077,0.766927408212892,0.443124676805591,0.795164812215679
MAP2K2,16.2157394084381,-0.0359651884016466,0.215368611612098,-0.166993640031555,0.867375053177484,0.967597622112942
MAP2K3,12.1044761210265,-0.487189608127099,0.227564359790108,-2.14088712563099,0.0322831416100293,0.298859830037205
MAP2K4,14.3536346900464,0.551234006222204,0.193743328094506,2.84517671727677,0.00443867902099139,0.120585103115771
MAP2K5,11.8782053527454,-0.0102216625951385,0.199800582344486,-0.0511593233372805,0.959198564649302,0.989213230318677
MAP2K6,9.07194417423926,0.343690517377432,0.235766308692075,1.45775925018325,0.144906914030866,0.537732148141769
MAP2K7,11.4253250898876,-0.123099000630331,0.197157275439418,-0.624369556517618,0.532384913487359,0.839001421074711
MAP3K1,8.84947168163902,0.216219476713575,0.221615219159629,0.975652653881287,0.32923662219945,0.718954428645994
MAP3K10,12.8716267680661,0.461719779971785,0.185686232089883,2.48655904519774,0.012898516338519,0.20417795165019
MAP3K11,8.98705289951158,-0.0186966074868757,0.244280426261949,-0.0765374769193614,0.938991499134065,0.984587250656217
MAP3K12,6.48578006218796,0.122100196025306,0.258731776648335,0.471918051995845,0.636985282399359,
MAP3K13,12.6508313217553,-0.254541530985999,0.19670805566152,-1.294006644161,0.195663125826403,0.5959715439024
MAP3K14,10.4971708890467,-0.10486111841491,0.211683435212831,-0.495367614898542,0.620340650516391,0.878774790224932
MAP3K15,9.97700063232087,0.413106013472466,0.236430642606857,1.74726088343544,0.0805920950194172,0.430255288654277
MAP3K19,10.0783633367049,0.0128526412878156,0.221150972066241,0.0581170463223911,0.953655396340494,0.987335015450561
MAP3K2,9.9644188649216,-0.168096028500277,0.211638947137181,-0.794258480180966,0.42704496987803,0.785329545446979
MAP3K20,7.04126650201207,0.0829663640811562,0.235388250379587,0.352466038331839,0.724488783823425,
MAP3K21,8.23957063618669,0.49012740028382,0.218467056819804,2.2434842461767,0.0248656046314138,0.27352577158261
MAP3K3,7.47093552406805,0.162735887006367,0.217689584896601,0.747559361113503,0.454725984910956,
MAP3K4,9.64206212184842,-0.126228130813941,0.317157952615907,-0.39799768466411,0.690631892447642,0.90963738073234
MAP3K5,9.49358899029489,-0.176663345928434,0.212474526969637,-0.831456591282022,0.405715740928732,0.770814612530273
MAP3K6,11.5399053953941,0.454232043793462,0.203757795874266,2.22927442773162,0.025795651040077,0.277748366247937
MAP3K7,11.571121465603,0.00374013358515168,0.209447758445019,0.0178571191829369,0.985752837488916,0.996209337499676
MAP3K7CL,8.8461986621912,0.215445986157938,0.214132834191217,1.0061324176261,0.314351876417036,0.707041852475956
MAP3K8,11.3085002620333,0.0621096664084003,0.208465184911978,0.297937837604036,0.765750608386807,0.933278942381903
MAP3K9,8.22715243223218,-0.372257520322803,0.224127657435122,-1.66091737442337,0.0967300422852828,0.463367286195299
MAP4,11.7581605515915,-0.261925681408985,0.216178352263625,-1.21161845608654,0.225658466387397,0.631573079466647
MAP4K1,11.5754602788531,0.0667774395405242,0.221015155518148,0.302139640080207,0.762545615247449,0.932979649969234
MAP4K2,9.60378582475111,-0.149258525497485,0.219547757221717,-0.679845366613117,0.496602377721837,0.819680503881268
MAP4K3,8.24080264340389,0.630681072678218,0.236364206094867,2.66825964513886,0.00762453103587979,0.159504775456166
MAP4K4,11.6443367554165,0.0565337086746324,0.200061136444702,0.282582163029243,0.777497155107027,0.937598542831679
MAP4K5,5.94435899589383,0.112709134404324,0.266020340091181,0.423686152591534,0.671794715314427,
MAP6,7.78913587603186,0.603826888582464,0.233566608842796,2.58524491824461,0.00973098466397907,0.183189647801257
MAP6D1,9.54999204554024,-0.0593887728139338,0.218648369450486,-0.271617725589225,0.785915968648748,0.940150278907228
MAP7,10.0088940917628,-0.102179833157538,0.209190411590235,-0.488453712485109,0.625228504329354,0.880460241597282
MAP7D1,9.0935075174193,-0.0902413854640882,0.214690131736357,-0.42033317849423,0.674242075395441,0.903359474885785
MAP7D2,7.53591361304727,0.0361243218055193,0.272136294570666,0.132743491133774,0.894396246248689,
MAP7D3,8.19061254701261,0.1478750466939,0.26153578256455,0.565410381875386,0.571794664688561,0.860097811173806
MAP9,11.3227231808326,-0.0460834306885857,0.213656482311328,-0.215689363552451,0.829229892736658,0.954323093693647
MAPK1,10.5979976704174,-0.307988227267288,0.228120272724587,-1.35011335726013,0.176979624427846,0.57504050914295
MAPK10,8.05680682318576,-0.0587964326358181,0.225024459394521,-0.261289074058985,0.793869591633378,0.94379834823579
MAPK11,6.11735349884577,0.106223922931683,0.263056506746987,0.403806483425444,0.686355028481878,
MAPK12,11.1163266818049,0.0989373322832621,0.227350772339103,0.435174823755132,0.663435535420238,0.898236084579629
MAPK13,9.70959811859287,0.228421860141899,0.227765751245352,1.00288063017798,0.315918459398048,0.707763173433987
MAPK14,10.0516159435529,-0.355387468473183,0.22103700755854,-1.60781885530667,0.107874857634144,0.485414060745136
MAPK15,8.21166371999569,-0.185104197944182,0.249776742417029,-0.741078597442553,0.458645785762315,0.800194977861165
MAPK1IP1L,10.4085551146333,-0.147542770479362,0.210949220882452,-0.699423159100352,0.484287618846383,0.813282486371151
MAPK3,9.98640266196835,-0.618342108679861,0.253816926927217,-2.43617364754075,0.0148435569113474,0.216781718794064
MAPK4,10.4555496115326,-0.594658934784997,0.220910049705341,-2.69186003795743,0.00710547575971679,0.155173722127162
MAPK6,18.3405027226541,0.282328913484776,0.215946506271365,1.30740208933963,0.19107618813358,0.592044346592349
MAPK7,8.46260851520811,0.229274239132407,0.220861400666705,1.03809103102809,0.299227676643216,0.694464233039454
MAPK8,8.83216814672164,0.55732690978822,0.228591058596328,2.43809584333922,0.0147648587351773,0.216186697036053
MAPK8IP1,9.39034956315486,-0.393711297281838,0.232276771591519,-1.69500933986726,0.090073649009893,0.449415207854851
MAPK8IP2,7.42799297116995,-0.126968250289181,0.320239871630155,-0.396478582266658,0.691752004952997,
MAPK8IP3,9.87403640883888,-0.0213458704338233,0.237070340210859,-0.0900402404401896,0.928255237432923,0.980665975794218
MAPK9,11.1892376915414,0.0266603284723165,0.190559288571955,0.139905688524071,0.888734506705511,0.971177820147907
MAPKAP1,6.70389563232334,0.469909848515817,0.245296046792419,1.91568455611303,0.0554052593920139,
MAPKAPK2,8.63442085677804,-0.561269806575934,0.246519516069073,-2.2767763604512,0.0227995838723361,0.265066336252338
MAPKAPK3,7.28377470519847,-0.374564250523749,0.269325368376124,-1.39074997941024,0.164301256093294,
MAPKAPK5,8.89932573756934,-0.18134620988671,0.22548520602356,-0.804248815630777,0.421253291533531,0.781762548009627
MAPKBP1,37.505533202416,-0.0159812184740721,0.225417534771346,-0.0708960751002924,0.943480467133344,0.984597596176309
MAPRE1,16.8471985475764,0.140547333373231,0.19669558896375,0.714542375422226,0.474891862774469,0.808601075677168
MAPRE2,9.44139618444477,-0.120347197917093,0.232079739153097,-0.518559691407199,0.604067824292619,0.871644147397622
MAPRE3,10.219108968889,-0.152440396266937,0.370526626339333,-0.411415497377319,0.680767892177774,0.906109135320619
MAPT,9.31036989860432,-0.330637363714291,0.239453839338708,-1.38079792175144,0.167341102694844,0.565975797431939
MARCHF1,8.75076378955338,0.407621224243033,0.254470372442186,1.60184158309291,0.109190645059299,0.487053531790949
MARCHF10,9.89373922542755,0.50064387989848,0.228877009516718,2.18739261298287,0.0287138749776616,0.287886069692164
MARCHF11,9.29531062922644,0.0276591542442705,0.230262653378843,0.120120018762938,0.904388074529611,0.975207404107069
MARCHF2,12.9528419501226,-0.270534810256186,0.198738419021389,-1.36126075465594,0.17343130056022,0.57114542083432
MARCHF3,9.95184798866418,-0.0752614333920871,0.233413852027027,-0.322437733401412,0.747121102217448,0.929035660455571
MARCHF4,8.80186594800862,0.513843886156032,0.238719333522122,2.15250218143062,0.0313578236567402,0.296298164899841
MARCHF5,7.70824179305995,-0.119395684409084,0.24712880699527,-0.483131391523166,0.629002446120088,0.881654562611355
MARCHF6,10.1864405573691,-0.123781158939729,0.225284676156525,-0.549443313462329,0.582701256470512,0.86570192817282
MARCHF7,10.6566061899173,0.120144083078454,0.213296655507135,0.56327223130995,0.573249523990125,0.860679207880628
MARCHF8,7.05480209386094,-0.0100782578091767,0.253777185863307,-0.0397130174443859,0.968321923444849,
MARCHF9,6.51194464046873,-0.028272474588364,0.255475017466466,-0.110666298680555,0.91188097153686,
MARCKS,18.3060324349773,-0.367996745162805,0.201959756707717,-1.82212907740517,0.0684354026607594,0.406917484852907
MARCKSL1,13.4383157470374,0.0906452327329986,0.234895395998221,0.385896166026536,0.699573570191123,0.913089316512382
MARCO,9.24212693654144,0.238799410060897,0.221012794567514,1.08047776386968,0.27992948347018,0.679545589183413
MARCOL,6.03170842412832,0.672138213230083,0.235987128520954,2.84819861762249,0.00439674752754051,
MARF1,12.4189786594628,-0.250136230037434,0.212210318994075,-1.17871850541075,0.238510284350869,0.642410472507949
MARK1,7.37414755027444,0.0840739466357523,0.25743984208853,0.32657705953238,0.743987796811016,
MARK2,12.7621078327475,0.30491349809795,0.186615723637151,1.63391107756179,0.102277523394289,0.475676025381098
MARK3,6.97472224661838,0.305405618260934,0.216326293805603,1.41178223362612,0.158014091241527,
MARK4,14.2034626305874,-0.227207614432192,0.199462057622324,-1.1391019281592,0.254660643389672,0.65551104482872
MARS1,6.9443539298742,0.0797975813202838,0.235770683582386,0.338454213678351,0.735020925410847,
MARS2,6.4396756363164,0.426957975272374,0.278749319929178,1.53169154056,0.125598570912715,
MARVELD1,13.3391110067263,-0.154648171172947,0.189047061349476,-0.818040598298753,0.413334005736653,0.77500464276502
MARVELD2,10.0011720017794,0.383105775430828,0.223846169217149,1.71146898234021,0.086994572368256,0.446796241430303
MARVELD3,6.68468867294802,0.376425184457264,0.245465145673912,1.53351785820267,0.125148309985031,
MAS1,11.7454263412111,0.0697124307276343,0.198563313874369,0.351084142218442,0.725525224349712,0.922091682368228
MAS1L,8.36433149564087,-0.64803518254491,0.269898697570715,-2.4010311586447,0.0163489443316454,0.226546229350567
MASP1,7.34701808850122,0.195127978860653,0.245756533285684,0.793988978652393,0.427201847568422,
MASP2,8.1514719828421,0.109123051268627,0.238342699189928,0.457840964457948,0.647066702892765,0.889786525465121
MAST1,7.21422471874873,0.221133596937206,0.259543874445019,0.85200853770891,0.394209353435647,
MAST2,9.60306865555272,-0.0466769369215472,0.216264657149911,-0.215832478300841,0.829118330902478,0.954265932058406
MAST3,16.4534949372476,-0.22246276888703,0.221914113915859,-1.0024723752874,0.316115502062081,0.707763173433987
MAST4,10.4048917055424,0.304582376578784,0.227949376366031,1.33618429422548,0.181489043274344,0.580177911922836
MASTL,7.74563859977727,-0.193882039302779,0.286897862871888,-0.675787673571326,0.499175461915797,0.820863293840576
MAT1A,5.99996253295176,0.213314325496696,0.262639576570223,0.812194141805819,0.416680240478099,
MAT2A,18.0673179769212,-0.162348006245115,0.221525407296882,-0.732864045827218,0.463641354001013,0.801932061474941
MAT2B,11.4898376639097,0.0882933997546295,0.196713936806406,0.448841608215703,0.653545921070853,0.892978643306488
MATK,9.63826260758898,0.152247810289855,0.20475488493596,0.743561309111001,0.457141917766306,0.799786566043963
MATN1,10.9378305709725,-0.0731322090269817,0.240294888907131,-0.304343589493681,0.760866139543057,0.932811238825927
MATN2,7.59850377956612,-0.0670707539415396,0.250260862530338,-0.268003367619693,0.788696726545237,0.941550610133524
MATN3,7.48284865210089,-0.132926717104662,0.258341035347502,-0.514539693339304,0.606874716185773,
MATN4,5.97463323048201,0.0560823294463827,0.253185553865591,0.221506830030892,0.824697819084372,
MATR3,16.4347052368625,-0.579131390267135,0.288208849898505,-2.0094157083347,0.0444930657105109,0.342825630746955
MAU2,8.92991378616795,-0.123706800209012,0.236724912987843,-0.522576177756857,0.601269221897023,0.870974849254771
MAVS,11.549098260476,-0.00459315472838915,0.214315116432535,-0.0214317814106922,0.982901221483993,0.995976212119898
MAX,12.5106986203924,-0.110072767018075,0.203867600241628,-0.539922807192582,0.589250268480043,0.867557356706007
MAZ,124.844168722029,-0.864858074981655,0.370295272210986,-2.33559037850442,0.0195126005234862,0.24490454883421
MB,5.94570100008261,0.325605461342454,0.253396254901826,1.28496556300173,0.198804318196447,
MB21D2,9.88687886502999,0.466734619562352,0.223262004149014,2.09052418633148,0.036570738069879,0.317429356124823
MBD1,11.1210317513231,-0.186195288879093,0.216192424373542,-0.861247980444408,0.389101479351109,0.760929300943099
MBD2,17.9416576030491,-0.15808374561271,0.227784559556314,-0.694005537164724,0.487678736432558,0.814276668650333
MBD3,13.879787727805,-0.0294736974101673,0.19966547238752,-0.147615394177735,0.882646305406477,0.970861489062883
MBD3L1,7.19275458880746,0.145285484112546,0.269262311827476,0.539568583239511,0.589494587611078,
MBD3L2,26.2021891743269,-0.149086796543438,0.248364428625738,-0.60027435236347,0.548323408635809,0.847044363448447
MBD4,7.65052791648879,0.299994221275404,0.238674466335562,1.2569179513892,0.208783347481517,0.613003194494611
MBD5,8.17619384270937,0.25331423482331,0.354803709656593,0.713955992930535,0.475254391960642,0.808631832151673
MBD6,4.81293533167005,-0.262574993263108,0.3241100848081,-0.810141385815175,0.417858920624818,
MBIP,6.72446367727948,-0.00507646331601946,0.283685097032001,-0.0178947127259449,0.985722846973459,
MBL2,8.52993052348994,0.844176176228152,0.226448215691351,3.72789943895501,0.00019308238729579,0.025522960964988
MBLAC1,10.3747977877972,0.0099450891209928,0.218043635697943,0.0456105452890622,0.963620663995698,0.989760051713753
MBLAC2,7.58599340644177,-0.207805747719217,0.24850406084549,-0.83622676833608,0.403027342040885,0.769764271647586
MBNL1,9.21640655884875,-0.331850189113806,0.228482377664558,-1.45241043316262,0.146387517049493,0.540583107184432
MBNL2,12.4078071452272,-0.0495958795399588,0.193968015103995,-0.25569101953932,0.798189430088354,0.944913175155263
MBNL3,8.04885544274313,0.194311281427302,0.231812478726271,0.838226149407376,0.401903703413221,0.769592757908076
MBOAT1,7.68319576594727,0.541134442849995,0.242231197889741,2.23395849735387,0.0254858039690699,0.276135014473029
MBOAT2,10.0107271693349,0.426131435276465,0.216313764234363,1.96996911770615,0.0488419100130059,0.353210398020884
MBOAT4,8.19004633608433,0.65757324580522,0.240552666358721,2.7335936689416,0.00626473015689112,0.144501894601374
MBOAT7,6.59780091236417,-0.208831468206581,0.253143812135844,-0.824951897676708,0.409398900517837,
MBP,12.434081143405,-0.423967913864558,0.230486543005338,-1.83944758048082,0.0658493812588942,0.399667265634065
MBTD1,10.6843506959001,0.533699080602409,0.205845075149572,2.59272212470768,0.0095219670285074,0.181470565692864
MBTPS1,12.1051500965552,-0.00473939219869605,0.197691027769096,-0.0239737344288163,0.980873559573552,0.994949610434592
MBTPS2,9.8369448891263,-0.038439790387827,0.232052614219045,-0.165651184397095,0.868431464375802,0.967952470687202
MC1R,6.43047814017131,-0.189226316844012,0.290230945759888,-0.65198532275246,0.514410640797869,
MC2R,8.06667413660151,-0.189196931136729,0.250103778400435,-0.756473702023848,0.449365233815131,0.796591388277222
MC3R,10.0512568226356,-0.166212259863929,0.224277075316739,-0.741102315647701,0.458631405680843,0.800194977861165
MC4R,8.29312742053381,-0.158320720210272,0.242164188468899,-0.653774289300436,0.513257233238792,0.829149206001226
MC5R,7.55621578403395,-0.166481478835397,0.27202347447196,-0.612011441874871,0.540530187412008,0.843120144735983
MCAM,22.4895626592553,-0.850430405138441,0.26961163899536,-3.15427927483901,0.00160895035900741,0.0740330025400936
MCAT,7.78380055030968,0.303913013874776,0.250019139804707,1.21555899325214,0.224152963167952,0.630770652754789
MCC,9.88823089832136,0.246550954222649,0.21482687988941,1.14767274164933,0.251103688039127,0.652759511412452
MCCC1,8.79197140479007,0.0394040330743165,0.228921205259704,0.17212923996977,0.863335925655462,0.965768700191591
MCCC2,10.5910481029382,-0.135715381634384,0.218965284185151,-0.619803189987081,0.535387368242011,0.840464423583127
MCCD1,21.6354084018423,0.0758546089440801,0.184192011184022,0.411823555519438,0.680468754779524,0.906109135320619
MCEE,10.3622991323362,0.207647061552933,0.226956991848308,0.914918107884155,0.360234623084862,0.740336604552497
MCEMP1,7.25228311351407,0.154010603573422,0.23628982951719,0.651786849599541,0.514538686180506,
MCF2,9.89217236528587,0.387045419356957,0.214588279492362,1.80366523405923,0.0712838028065557,0.411579796171727
MCF2L,7.59856065664737,-0.232378871482898,0.232406886301999,-0.999879457878604,0.317368846707745,0.70864487741347
MCF2L2,8.46288311883336,0.127590038980535,0.233729813511362,0.545886881368398,0.585143696545772,0.865746006155099
MCFD2,7.00424735978635,-0.246546801531794,0.23939901730418,-1.02985719953283,0.303077044976839,
MCHR1,7.66974720092458,0.194220758713555,0.249522007890155,0.778371256130062,0.436350179004248,0.790743660071402
MCHR2,5.22105567996261,-0.0249438644601641,0.283069537778469,-0.0881192114698164,0.929781927230473,
MCIDAS,11.4268486788531,-0.0605927886566304,0.28857449140738,-0.209972781589665,0.833688916622933,0.95574509008048
MCL1,9.94556269399622,-0.180139113149569,0.252028311738131,-0.714757448904159,0.474758932313171,0.808553321374623
MCM10,11.4903432434505,0.126652931151453,0.194792298292446,0.650194757501688,0.515566426995246,0.830668431002778
MCM2,10.7966364694825,-0.389307574013338,0.218899750822635,-1.77847426755994,0.0753259945525127,0.420483148425358
MCM3,11.213060957152,0.237879796829475,0.200319616194907,1.18750126097498,0.235029959496841,0.63958366724156
MCM3AP,12.55465529289,0.0402808867612479,0.195622994283974,0.205910797494362,0.83686059100076,0.956437306208452
MCM4,13.5346591194909,0.168076283675754,0.205462001935827,0.818040718440239,0.413333937137273,0.77500464276502
MCM5,7.3957090496919,-0.142479920034756,0.236448062863246,-0.602584425135095,0.546785184061528,
MCM6,8.90360065270307,-0.075174491440716,0.21823423162243,-0.344467001724901,0.730495108084163,0.924427769144789
MCM7,9.03555122279946,-0.241512778710745,0.252978528763481,-0.954676983423141,0.3397410729157,0.727068237608103
MCM8,6.2860210440025,0.129255090798124,0.257181846322625,0.502582482575297,0.615257847822525,
MCM9,6.72138105042617,0.06426263886818,0.247819517016795,0.2593122593481,0.795394321251048,
MCMBP,8.41757988369339,0.0113608172564659,0.222351650351952,0.0510939191972866,0.959250681443413,0.989213230318677
MCMDC2,8.37485130714649,0.0810541354154784,0.23007128271873,0.352300097855193,0.724613214765843,0.921941454469366
MCOLN1,7.69588199790602,0.181827915078019,0.242920749764396,0.74850713763386,0.454154321431151,0.798454581532055
MCOLN2,11.0894762631859,0.150059954594376,0.234923552051657,0.638760793815087,0.522978557072793,0.834017727859777
MCOLN3,9.77737276429074,0.103341474651478,0.210140813470561,0.491772506943091,0.62288017425141,0.879608584595003
MCPH1,11.2907574026825,-0.410087212041242,0.214685597231172,-1.91017570498529,0.0561105941622006,0.373376409491933
MCRIP1,12.6945055741075,-0.544625111831928,0.22536982889951,-2.4165839522147,0.0156669129434236,0.221811261489169
MCRIP2,37.2732222574152,-0.0035788323290906,0.198720728556129,-0.0180093559192028,0.985631389678019,0.996209337499676
MCRS1,9.75770495944907,0.14243938389789,0.219280278564218,0.649576810238205,0.515965616395563,0.830741137571396
MCTP1,10.2725144117449,0.282566272430093,0.226139237942416,1.249523413102,0.211473695516989,0.616468413212505
MCTP2,8.94302859087099,0.0370694214992886,0.214302332376167,0.172977219091672,0.862669334215223,0.965703608141313
MCTS1,11.4994700953615,0.119292875839874,0.225360791269478,0.529341750922538,0.596568397791953,0.870054502505361
MCU,8.65567794047356,0.0395111935243366,0.243233243417428,0.162441584748878,0.870958125786316,0.968999481510855
MCUB,9.43858505657624,0.489543475832055,0.216134681162723,2.26499270361655,0.0235131272672476,0.268537330523276
MCUR1,13.7377584720338,0.467803868741692,0.248971968493275,1.87894192094291,0.0602524239739794,0.386588378206748
MDC1,10.092534562083,0.22376171583548,0.216076663427074,1.03556632301942,0.300404509994353,0.695754354077352
MDFI,11.0655595525203,-0.0758583794891123,0.21292783278528,-0.356263333434709,0.721643365898222,0.921077098179487
MDFIC,12.2278711155905,0.626189401127687,0.199090456888877,3.14525071122417,0.00165944553247771,0.0748834649725239
MDFIC2,6.79396575471691,0.129035197859262,0.27357325054658,0.471665989278772,0.637165216868404,
MDGA1,7.51784667552801,-0.291678196611907,0.338138109790333,-0.862600778104443,0.38835700241112,
MDGA2,7.8021209490235,-0.204806751095193,0.272856004056959,-0.750603791193979,0.452891138841828,0.798293766853014
MDH1,14.0314599786531,0.0292159288592887,0.198995814000029,0.146816801177961,0.883276622969464,0.970861489062883
